period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2020	Jenzia	36	Gen3	149.0	142.0	7.0	0.9530201342281879	0.04697986577181208
2015	The one in Blue	20	Gen4	3.0	3.0	0.0	1.0	0.0
2012	Chan2	32	Gen3	150.0	106.0	44.0	0.7066666666666667	0.29333333333333333
2010	Herr Lindström	29	Gen3	2.0	0.0	2.0	0.0	1.0
2011	Rolig	41	Gen2	35.0	35.0	0.0	1.0	0.0
2012	gulletussan	42	Gen2	1.0	1.0	0.0	1.0	0.0
2011	Theres	25	Gen3	28.0	28.0	0.0	1.0	0.0
2012	Theres	26	Gen3	21.0	21.0	0.0	1.0	0.0
2011	Hysterika	26	Gen3	8.0	6.0	2.0	0.75	0.25
2015	marol	25	Gen4	50.0	50.0	0.0	1.0	0.0
2011	Längtan1986	24	Gen3	34.0	19.0	15.0	0.5588235294117647	0.4411764705882353
2011	anahabecc	22	Gen3	10.0	10.0	0.0	1.0	0.0
2011	Känslan	29	Gen3	1.0	1.0	0.0	1.0	0.0
2013	Hanna91	21	Gen4	2.0	0.0	2.0	0.0	1.0
2011	Minna71	39	Gen2	3.0	3.0	0.0	1.0	0.0
2011	gladis	41	Gen2	18.0	11.0	7.0	0.6111111111111112	0.3888888888888889
2014	Termutta	27	Gen3	19.0	0.0	19.0	0.0	1.0
2014	gladis	44	Gen2	1.0	1.0	0.0	1.0	0.0
2014	Ella1986	44	Gen2	1.0	1.0	0.0	1.0	0.0
2013	LitaFord	32	Gen3	13.0	13.0	0.0	1.0	0.0
2012	ejmy	30	Gen3	10.0	10.0	0.0	1.0	0.0
2012	Jackie och prinsarna	22	Gen4	1.0	1.0	0.0	1.0	0.0
2009	Vanillas	19	Gen4	1.0	0.0	1.0	0.0	1.0
2012	ulricaz	31	Gen3	28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2016	hoppfull idag	34	Gen3	1.0	1.0	0.0	1.0	0.0
2010	Piken	37	Gen2	139.0	139.0	0.0	1.0	0.0
2013	Ms Trooper	28	Gen3	5.0	0.0	5.0	0.0	1.0
2013	Jackie och prinsarna	23	Gen4	1.0	1.0	0.0	1.0	0.0
2018	Mjölk	42	Gen2	1.0	1.0	0.0	1.0	0.0
2011	caaroooline	19	Gen4	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2017	Triss	47	Gen2	3.0	3.0	0.0	1.0	0.0
2015	lillskrutten	27	Gen3	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Blomma	22	Gen4	11.0	11.0	0.0	1.0	0.0
2013	Blomma	23	Gen4	4.0	3.0	1.0	0.75	0.25
2011	Tisseltassel	41	Gen2	22.0	5.0	17.0	0.22727272727272727	0.7727272727272727
2016	Barn2	46	Gen2	2.0	1.0	1.0	0.5	0.5
2020	MaryM	44	Gen2	14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2014	sofial86	27	Gen3	56.0	17.0	39.0	0.30357142857142855	0.6964285714285714
2015	Nell	24	Gen4	4.0	4.0	0.0	1.0	0.0
2010	Beckaa	24	Gen3	6.0	6.0	0.0	1.0	0.0
2019	epikuren	30	Gen3	1.0	1.0	0.0	1.0	0.0
2012	Ansvar	42	Gen2	88.0	88.0	0.0	1.0	0.0
2015	tjejens	45	Gen2	1.0	1.0	0.0	1.0	0.0
2014	Kjole	43	Gen2	4.0	0.0	4.0	0.0	1.0
2012	Odhos	33	Gen2	16.0	3.0	13.0	0.1875	0.8125
2014	Brio	24	Gen4	3.0	3.0	0.0	1.0	0.0
2013	Strawberry3	34	Gen2	4.0	4.0	0.0	1.0	0.0
2010	Daggdroppen	22	Gen3	8.0	8.0	0.0	1.0	0.0
2012	JBC	26	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	Kungsholmsbo	50	Gen2	31.0	31.0	0.0	1.0	0.0
2021	Mopsan	34	Gen3	6.0	6.0	0.0	1.0	0.0
2013	längtar7580	37	Gen2	21.0	21.0	0.0	1.0	0.0
2015	Frank	45	Gen2	1.0	1.0	0.0	1.0	0.0
2017	Lånehajen	27	Gen4	1.0	1.0	0.0	1.0	0.0
2012	JoelBus	26	Gen3	7.0	7.0	0.0	1.0	0.0
2016	Tittij	38	Gen2	1.0	1.0	0.0	1.0	0.0
2016	xxMollyxx	34	Gen3	1.0	0.0	1.0	0.0	1.0
2013	APEW	27	Gen3	1.0	1.0	0.0	1.0	0.0
2020	Kapitalismen	50	Gen2	3.0	3.0	0.0	1.0	0.0
2016	zest	40	Gen2	1.0	1.0	0.0	1.0	0.0
2016	Läkarhustru	25	Gen4	5.0	5.0	0.0	1.0	0.0
2015	helenen	43	Gen2	2.0	2.0	0.0	1.0	0.0
2017	handwritten	28	Gen3	6.0	6.0	0.0	1.0	0.0
2015	Musetti	33	Gen3	1.0	1.0	0.0	1.0	0.0
2016	Piper	41	Gen2	2.0	2.0	0.0	1.0	0.0
2019	Oerhörd	49	Gen2	181.0	181.0	0.0	1.0	0.0
2013	Dannie	43	Gen2	2.0	2.0	0.0	1.0	0.0
2020	enola	42	Gen2	1.0	1.0	0.0	1.0	0.0
2015	prospicientia	36	Gen2	19.0	19.0	0.0	1.0	0.0
2013	Legewiel	28	Gen3	5.0	5.0	0.0	1.0	0.0
2016	Pinglan73	42	Gen2	8.0	8.0	0.0	1.0	0.0
2013	ajmaj	38	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Mariahogergö	28	Gen3	1.0	0.0	1.0	0.0	1.0
2019	Hanna F	24	Gen4	1.0	1.0	0.0	1.0	0.0
2018	Gurkmeja	52	Gen1	2.0	2.0	0.0	1.0	0.0
2016	tusshh	28	Gen3	5.0	5.0	0.0	1.0	0.0
2015	Hanna F	20	Gen4	25.0	25.0	0.0	1.0	0.0
2010	Vicha	32	Gen2	1.0	1.0	0.0	1.0	0.0
2013	har 2 vill ha 3	38	Gen2	2.0	0.0	2.0	0.0	1.0
2013	Joppalojna	30	Gen3	1.0	1.0	0.0	1.0	0.0
2019	Danniboy	26	Gen4	11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2019	Pissarro2	37	Gen3	4.0	4.0	0.0	1.0	0.0
2013	Valentina	38	Gen2	1.0	1.0	0.0	1.0	0.0
2013	Gsson	23	Gen4	3.0	3.0	0.0	1.0	0.0
2018	enola	40	Gen2	16.0	16.0	0.0	1.0	0.0
2017	LauraPalmer	32	Gen3	42.0	8.0	34.0	0.19047619047619047	0.8095238095238095
2014	mammaprutt	28	Gen3	2.0	2.0	0.0	1.0	0.0
2016	cirkusmusen	24	Gen4	1.0	0.0	1.0	0.0	1.0
2014	Rilliana	30	Gen3	2.0	2.0	0.0	1.0	0.0
2014	thenalle	29	Gen3	3.0	0.0	3.0	0.0	1.0
2013	cyklar	22	Gen4	2.0	2.0	0.0	1.0	0.0
2014	MASolokvist	44	Gen2	2.0	2.0	0.0	1.0	0.0
2017	Flikkan3	47	Gen2	2.0	2.0	0.0	1.0	0.0
2019	alltvarupptaget	24	Gen4	1.0	0.0	1.0	0.0	1.0
2011	fläck	27	Gen3	3.0	3.0	0.0	1.0	0.0
2016	Hanna F	21	Gen4	25.0	25.0	0.0	1.0	0.0
2014	Lillkillensmamma	32	Gen3	2.0	1.0	1.0	0.5	0.5
2020	Monkii	50	Gen2	25.0	25.0	0.0	1.0	0.0
2016	Konfliktnojig	46	Gen2	242.0	241.0	1.0	0.9958677685950413	0.004132231404958678
2017	smufflan	35	Gen3	1.0	1.0	0.0	1.0	0.0
2012	MissUnderstood80	31	Gen3	4.0	4.0	0.0	1.0	0.0
2013	Lillagris	23	Gen4	41.0	0.0	41.0	0.0	1.0
2014	Miss A	24	Gen4	11.0	11.0	0.0	1.0	0.0
2017	Maac	33	Gen3	2.0	2.0	0.0	1.0	0.0
2011	MagMat	25	Gen3	1.0	1.0	0.0	1.0	0.0
2012	annanmamma	42	Gen2	12.0	12.0	0.0	1.0	0.0
2013	lemonina	32	Gen3	28.0	28.0	0.0	1.0	0.0
2014	PelleX	44	Gen2	18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2012	Caroline Hjalmarsson Larsson	24	Gen3	8.0	3.0	5.0	0.375	0.625
2013	smillis06	30	Gen3	1.0	1.0	0.0	1.0	0.0
2014	Anna81	32	Gen3	2.0	0.0	2.0	0.0	1.0
2019	CEZ	49	Gen2	19.0	11.0	8.0	0.5789473684210527	0.42105263157894735
2018	Gullan från Arkadien	48	Gen2	1.0	1.0	0.0	1.0	0.0
2019	FreshLinen	36	Gen3	17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2013	CharlieGto	28	Gen3	1.0	0.0	1.0	0.0	1.0
2014	StinaL	27	Gen3	1.0	1.0	0.0	1.0	0.0
2020	FannyN	50	Gen2	16.0	16.0	0.0	1.0	0.0
2015	Sandra88	45	Gen2	2.0	2.0	0.0	1.0	0.0
2019	Mysigast	40	Gen2	1.0	1.0	0.0	1.0	0.0
2018	Tårtsmulan	43	Gen2	5.0	5.0	0.0	1.0	0.0
2019	Rappakalja	47	Gen2	17.0	17.0	0.0	1.0	0.0
2014	Jimps	33	Gen3	5.0	5.0	0.0	1.0	0.0
2015	Dajo	29	Gen3	3.0	3.0	0.0	1.0	0.0
2010	Hanna91	18	Gen4	1.0	1.0	0.0	1.0	0.0
2016	ammela	30	Gen3	30.0	27.0	3.0	0.9	0.1
2011	Vicki77	33	Gen2	1.0	0.0	1.0	0.0	1.0
2011	Pumba	41	Gen2	2.0	2.0	0.0	1.0	0.0
2017	Steffi	45	Gen2	1.0	0.0	1.0	0.0	1.0
2012	Tokfrjant	23	Gen3	2.0	2.0	0.0	1.0	0.0
2014	kalleman	27	Gen3	8.0	8.0	0.0	1.0	0.0
2017	Ollibolli	34	Gen3	3.0	3.0	0.0	1.0	0.0
2017	Nizon	30	Gen3	25.0	25.0	0.0	1.0	0.0
2013	Lilla Jag	29	Gen3	5.0	5.0	0.0	1.0	0.0
2011	Rude Billy	24	Gen3	3.0	3.0	0.0	1.0	0.0
2015	amanda h	26	Gen3	2.0	0.0	2.0	0.0	1.0
2018	HippHipp	48	Gen2	6.0	6.0	0.0	1.0	0.0
2020	Tårtsmulan	45	Gen2	1.0	1.0	0.0	1.0	0.0
2021	prospicientia	42	Gen2	27.0	27.0	0.0	1.0	0.0
2014	katrinp	26	Gen3	2.0	2.0	0.0	1.0	0.0
2012	Pannkakan16	26	Gen3	1.0	1.0	0.0	1.0	0.0
2018	Ullet	48	Gen2	1.0	1.0	0.0	1.0	0.0
2019	lillterror	33	Gen3	2.0	2.0	0.0	1.0	0.0
2017	Demeter	47	Gen2	7.0	7.0	0.0	1.0	0.0
2013	Kirsty	27	Gen3	1.0	1.0	0.0	1.0	0.0
2016	HippHipp	46	Gen2	1.0	1.0	0.0	1.0	0.0
2012	IdaS	24	Gen3	3.0	3.0	0.0	1.0	0.0
2018	Klotjohan	39	Gen2	1.0	1.0	0.0	1.0	0.0
2014	tompatiger	38	Gen2	2.0	2.0	0.0	1.0	0.0
2013	MeMayo	40	Gen2	4.0	3.0	1.0	0.75	0.25
2019	border1	38	Gen3	5.0	5.0	0.0	1.0	0.0
2014	klaun	22	Gen4	2.0	1.0	1.0	0.5	0.5
2013	Kryztina	35	Gen2	10.0	10.0	0.0	1.0	0.0
2014	TheSucker	25	Gen3	2.0	0.0	2.0	0.0	1.0
2010	Natie	20	Gen4	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2019	Tobythegunn	28	Gen4	3.0	3.0	0.0	1.0	0.0
2021	nonameleft	45	Gen2	7.0	7.0	0.0	1.0	0.0
2013	PennyLane	34	Gen2	2.0	2.0	0.0	1.0	0.0
2013	Sofia85	27	Gen3	1.0	1.0	0.0	1.0	0.0
2013	BobRob	35	Gen2	8.0	8.0	0.0	1.0	0.0
2012	Lindis1978	33	Gen2	56.0	56.0	0.0	1.0	0.0
2015	Raggarmunk	34	Gen3	5.0	5.0	0.0	1.0	0.0
2018	PennyLane	39	Gen2	3.0	3.0	0.0	1.0	0.0
2019	man i göteborg	48	Gen2	12.0	12.0	0.0	1.0	0.0
2015	tjofräs	37	Gen2	3.0	3.0	0.0	1.0	0.0
2017	Softyy	36	Gen3	2.0	2.0	0.0	1.0	0.0
2019	UlrikaH	44	Gen2	1.0	1.0	0.0	1.0	0.0
2016	Threezool	29	Gen3	1.0	1.0	0.0	1.0	0.0
2012	pysselmajjo	29	Gen3	2.0	2.0	0.0	1.0	0.0
2010	NobodysFool	22	Gen3	5.0	5.0	0.0	1.0	0.0
2013	Brio	23	Gen4	1.0	1.0	0.0	1.0	0.0
2015	Maria1982	32	Gen3	4.0	4.0	0.0	1.0	0.0
2015	Anna65	45	Gen2	2.0	2.0	0.0	1.0	0.0
2013	BaraCarolina	34	Gen2	1.0	1.0	0.0	1.0	0.0
2020	Minfamilj	42	Gen2	3.0	3.0	0.0	1.0	0.0
2020	Norrlänning86	33	Gen3	4.0	0.0	4.0	0.0	1.0
2013	Pusselbiten86	26	Gen3	8.0	7.0	1.0	0.875	0.125
2017	Koji	31	Gen3	2.0	2.0	0.0	1.0	0.0
2017	Eva A	58	Gen1	1.0	1.0	0.0	1.0	0.0
2012	Missy M	25	Gen3	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	Jordgubbarmeglass	26	Gen3	1.0	0.0	1.0	0.0	1.0
2016	LitenIsa	33	Gen3	3.0	3.0	0.0	1.0	0.0
2015	Karin99	45	Gen2	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2014	CarolineA	30	Gen3	1.0	1.0	0.0	1.0	0.0
2015	Nacka	45	Gen2	1.0	1.0	0.0	1.0	0.0
2015	Tillie	45	Gen2	2.0	2.0	0.0	1.0	0.0
2019	LauraPalmer	34	Gen3	10.0	2.0	8.0	0.2	0.8
2014	Fru X	44	Gen2	8.0	8.0	0.0	1.0	0.0
2018	pamilya	32	Gen3	3.0	3.0	0.0	1.0	0.0
2018	Tottelina	33	Gen3	2.0	2.0	0.0	1.0	0.0
2019	Hugge47	51	Gen1	4.0	2.0	2.0	0.5	0.5
2016	Danniboy	23	Gen4	21.0	5.0	16.0	0.23809523809523808	0.7619047619047619
2014	Kaisa Kavat	39	Gen2	1.0	1.0	0.0	1.0	0.0
2017	Fru Olsson	25	Gen4	1.0	1.0	0.0	1.0	0.0
2017	Brattman	47	Gen2	3.0	3.0	0.0	1.0	0.0
2014	You Know	48	Gen1	26.0	26.0	0.0	1.0	0.0
2010	lemonina	29	Gen3	11.0	11.0	0.0	1.0	0.0
2013	lillan kba	39	Gen2	5.0	5.0	0.0	1.0	0.0
2012	FannyN	42	Gen2	12.0	12.0	0.0	1.0	0.0
2017	Krafs	36	Gen3	3.0	3.0	0.0	1.0	0.0
2016	Flingan86	46	Gen2	4.0	4.0	0.0	1.0	0.0
2017	Anna Hbg	36	Gen3	1.0	1.0	0.0	1.0	0.0
2012	basil	35	Gen2	1.0	1.0	0.0	1.0	0.0
2014	rosalack	23	Gen4	8.0	7.0	1.0	0.875	0.125
2019	Lillhagen	57	Gen1	1.0	0.0	1.0	0.0	1.0
2013	wiizz	25	Gen3	2.0	1.0	1.0	0.5	0.5
2018	Sven Erik Johansson	54	Gen1	33.0	33.0	0.0	1.0	0.0
2019	Steffi	47	Gen2	2.0	0.0	2.0	0.0	1.0
2017	AvalonC	35	Gen3	2.0	2.0	0.0	1.0	0.0
2014	Trynet	44	Gen2	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2013	Rizzla	32	Gen3	1.0	1.0	0.0	1.0	0.0
2012	solemio	30	Gen3	4.0	4.0	0.0	1.0	0.0
2020	parnordqvist	47	Gen2	1.0	1.0	0.0	1.0	0.0
2019	Smillis	29	Gen4	1.0	0.0	1.0	0.0	1.0
2018	Petrellie	44	Gen2	5.0	5.0	0.0	1.0	0.0
2016	Hillbillie	52	Gen1	10.0	10.0	0.0	1.0	0.0
2018	Lione81	36	Gen3	29.0	4.0	25.0	0.13793103448275862	0.8620689655172413
2020	Butterfly83	36	Gen3	17.0	17.0	0.0	1.0	0.0
2014	eber4	34	Gen3	7.0	7.0	0.0	1.0	0.0
2017	FannyN	47	Gen2	5.0	5.0	0.0	1.0	0.0
2015	Fiolina	45	Gen2	1.0	1.0	0.0	1.0	0.0
2011	MrsAlonso	30	Gen3	9.0	9.0	0.0	1.0	0.0
2021	LauraPalmer	36	Gen3	5.0	0.0	5.0	0.0	1.0
2012	MissHelene	31	Gen3	10.0	0.0	10.0	0.0	1.0
2014	Sockiplast	34	Gen3	6.0	6.0	0.0	1.0	0.0
2013	LaSexorcisto	27	Gen3	1.0	0.0	1.0	0.0	1.0
2012	Anissa	24	Gen3	8.0	8.0	0.0	1.0	0.0
2020	Pojkmamma2	31	Gen3	1.0	1.0	0.0	1.0	0.0
2016	emeliienicole	19	Gen4	1.0	0.0	1.0	0.0	1.0
2012	Miss A	22	Gen4	4.0	4.0	0.0	1.0	0.0
2012	Unex	42	Gen2	1.0	0.0	1.0	0.0	1.0
2019	Vit Lilja	30	Gen3	2.0	0.0	2.0	0.0	1.0
2020	Jennie med ie	44	Gen2	2.0	2.0	0.0	1.0	0.0
2013	kaninchen	24	Gen3	6.0	6.0	0.0	1.0	0.0
2015	Gamlamamman	38	Gen2	6.0	6.0	0.0	1.0	0.0
2016	IVFmamma	33	Gen3	4.0	4.0	0.0	1.0	0.0
2010	gaud	46	Gen1	95.0	95.0	0.0	1.0	0.0
2020	Trissvinnaren	46	Gen2	1.0	1.0	0.0	1.0	0.0
2017	ulfsas	53	Gen1	9.0	8.0	1.0	0.8888888888888888	0.1111111111111111
2018	Danniboy	25	Gen4	22.0	16.0	6.0	0.7272727272727273	0.2727272727272727
2017	Heather	47	Gen2	2.0	0.0	2.0	0.0	1.0
2015	Lisette	45	Gen2	3.0	3.0	0.0	1.0	0.0
2013	Geshia	32	Gen3	3.0	3.0	0.0	1.0	0.0
2011	Hjärtat78	32	Gen2	177.0	2.0	175.0	0.011299435028248588	0.9887005649717514
2017	Gizze	47	Gen2	3.0	3.0	0.0	1.0	0.0
2013	FruSabbi	28	Gen3	1.0	0.0	1.0	0.0	1.0
2017	Frank	47	Gen2	2.0	2.0	0.0	1.0	0.0
2012	snobben	42	Gen2	2.0	2.0	0.0	1.0	0.0
2010	Herkules	32	Gen2	7.0	7.0	0.0	1.0	0.0
2013	Albertine79	33	Gen3	1.0	1.0	0.0	1.0	0.0
2013	YayasMami	24	Gen3	6.0	6.0	0.0	1.0	0.0
2015	RobSab	28	Gen3	26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2015	zxwhf	45	Gen2	1.0	1.0	0.0	1.0	0.0
2017	Simone	23	Gen4	1.0	0.0	1.0	0.0	1.0
2014	vildovacker1	32	Gen3	16.0	16.0	0.0	1.0	0.0
2017	Pondus	40	Gen2	2.0	2.0	0.0	1.0	0.0
2015	EEE	45	Gen2	1.0	1.0	0.0	1.0	0.0
2021	Brattman	51	Gen2	1.0	1.0	0.0	1.0	0.0
2012	maddeofreddes	32	Gen3	2.0	2.0	0.0	1.0	0.0
2019	Shishii	35	Gen3	11.0	11.0	0.0	1.0	0.0
2014	Lekia	35	Gen2	1.0	1.0	0.0	1.0	0.0
2013	Afterlife	32	Gen3	13.0	13.0	0.0	1.0	0.0
2020	Petrellie	46	Gen2	5.0	5.0	0.0	1.0	0.0
2012	Brio	22	Gen4	3.0	3.0	0.0	1.0	0.0
2014	Makaron	28	Gen3	2.0	2.0	0.0	1.0	0.0
2010	LinaEje	43	Gen1	2.0	2.0	0.0	1.0	0.0
2015	Teza73	41	Gen2	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2012	Sofia8504	26	Gen3	1.0	1.0	0.0	1.0	0.0
2011	ElinC	22	Gen3	1.0	1.0	0.0	1.0	0.0
2017	Joozzaan	24	Gen4	5.0	3.0	2.0	0.6	0.4
2015	MrsAndersson	45	Gen2	5.0	5.0	0.0	1.0	0.0
2015	Odhos	36	Gen2	2.0	1.0	1.0	0.5	0.5
2017	Jon the papa	34	Gen3	12.0	12.0	0.0	1.0	0.0
2020	Gustie	47	Gen2	4.0	4.0	0.0	1.0	0.0
2021	Jill 79	41	Gen3	1.0	0.0	1.0	0.0	1.0
2017	Johnna	47	Gen2	1.0	1.0	0.0	1.0	0.0
2014	Dawngirl	28	Gen3	17.0	15.0	2.0	0.8823529411764706	0.11764705882352941
2016	3barnsmor	46	Gen2	1.0	1.0	0.0	1.0	0.0
2013	enavalladom	33	Gen3	1.0	1.0	0.0	1.0	0.0
2014	Caaarroo	25	Gen3	4.0	0.0	4.0	0.0	1.0
2013	Tuttan80	32	Gen3	1.0	0.0	1.0	0.0	1.0
2012	Zoolie	41	Gen2	3.0	3.0	0.0	1.0	0.0
2018	Hanna F	23	Gen4	4.0	4.0	0.0	1.0	0.0
2014	1973	44	Gen2	2.0	2.0	0.0	1.0	0.0
2019	prospicientia	40	Gen2	15.0	15.0	0.0	1.0	0.0
2010	Vivvi12	32	Gen2	3.0	0.0	3.0	0.0	1.0
2017	Klotjohan	38	Gen2	2.0	2.0	0.0	1.0	0.0
2013	chippan	33	Gen3	1.0	1.0	0.0	1.0	0.0
2020	Plopps80	39	Gen3	6.0	6.0	0.0	1.0	0.0
2013	Peter37	40	Gen2	27.0	0.0	27.0	0.0	1.0
2013	LillaMjau	38	Gen2	2.0	2.0	0.0	1.0	0.0
2012	Desperado	42	Gen2	21.0	21.0	0.0	1.0	0.0
2015	SRMmamma87	27	Gen3	84.0	81.0	3.0	0.9642857142857143	0.03571428571428571
2016	nobilis	49	Gen1	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2013	Mrs Jen	32	Gen3	5.0	3.0	2.0	0.6	0.4
2014	Skahlmann	48	Gen1	5.0	5.0	0.0	1.0	0.0
2015	Desperado	45	Gen2	3.0	3.0	0.0	1.0	0.0
2021	CEZ	51	Gen2	5.0	3.0	2.0	0.6	0.4
2015	TreFantastiskaBarn	41	Gen2	1.0	1.0	0.0	1.0	0.0
2015	Zia29	22	Gen4	2.0	2.0	0.0	1.0	0.0
2012	Pojkmamma2	23	Gen3	1.0	1.0	0.0	1.0	0.0
2015	Karolin86	45	Gen2	4.0	4.0	0.0	1.0	0.0
2012	Loppan77	34	Gen2	1.0	1.0	0.0	1.0	0.0
2013	tusselisan	37	Gen2	1.0	0.0	1.0	0.0	1.0
2012	Vapor	29	Gen3	2.0	2.0	0.0	1.0	0.0
2020	baralillatant	50	Gen2	1.0	0.0	1.0	0.0	1.0
2015	vanilla	42	Gen2	4.0	4.0	0.0	1.0	0.0
2014	Seuss	35	Gen2	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2012	zuzzan	28	Gen3	1.0	1.0	0.0	1.0	0.0
2011	NikZan	28	Gen3	1.0	1.0	0.0	1.0	0.0
2014	nettan81	44	Gen2	9.0	8.0	1.0	0.8888888888888888	0.1111111111111111
2014	Siska	44	Gen2	5.0	0.0	5.0	0.0	1.0
2015	Elpida	45	Gen2	6.0	6.0	0.0	1.0	0.0
2021	Steffi	49	Gen2	1.0	1.0	0.0	1.0	0.0
2013	CuteCherryAnn	29	Gen3	2.0	2.0	0.0	1.0	0.0
2014	Kritik	25	Gen3	3.0	3.0	0.0	1.0	0.0
2018	Man 78	40	Gen2	24.0	24.0	0.0	1.0	0.0
2018	Karriärmamman	41	Gen2	1.0	1.0	0.0	1.0	0.0
2019	phillipha	30	Gen3	2.0	2.0	0.0	1.0	0.0
2013	UmeåElin	31	Gen3	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	BurningDiamond	50	Gen2	2.0	2.0	0.0	1.0	0.0
2019	mammatill2rara	30	Gen3	2.0	2.0	0.0	1.0	0.0
2015	Maria Nabard	38	Gen2	2.0	2.0	0.0	1.0	0.0
2020	Freksta	34	Gen3	1.0	0.0	1.0	0.0	1.0
2015	JaneDoe	45	Gen2	1.0	1.0	0.0	1.0	0.0
2012	GRO68	43	Gen1	1.0	0.0	1.0	0.0	1.0
2019	Sessan100	38	Gen3	12.0	12.0	0.0	1.0	0.0
2010	VMS	18	Gen4	6.0	6.0	0.0	1.0	0.0
2015	smulan777	31	Gen3	4.0	4.0	0.0	1.0	0.0
2013	Lisa1977	35	Gen2	5.0	4.0	1.0	0.8	0.2
2011	Marple	21	Gen4	2.0	2.0	0.0	1.0	0.0
2015	Makaronen	45	Gen2	1.0	1.0	0.0	1.0	0.0
2014	Vibeche	36	Gen2	33.0	28.0	5.0	0.8484848484848485	0.15151515151515152
2011	Nallen	31	Gen3	162.0	85.0	77.0	0.5246913580246914	0.47530864197530864
2011	Sockerbit 1	40	Gen2	7.0	7.0	0.0	1.0	0.0
2017	Jossan74	47	Gen2	1.0	1.0	0.0	1.0	0.0
2013	Persikan	30	Gen3	6.0	6.0	0.0	1.0	0.0
2015	ErikaST80	34	Gen3	3.0	3.0	0.0	1.0	0.0
2019	Tufftomat	39	Gen3	1.0	1.0	0.0	1.0	0.0
2014	Jultrauma	44	Gen2	37.0	37.0	0.0	1.0	0.0
2011	5 barn Waldenryd	35	Gen2	4.0	4.0	0.0	1.0	0.0
2012	agtiwi	32	Gen3	1.0	0.0	1.0	0.0	1.0
2020	Sessan100	39	Gen3	10.0	10.0	0.0	1.0	0.0
2020	Vit Lilja	31	Gen3	2.0	0.0	2.0	0.0	1.0
2015	Nilam84	45	Gen2	3.0	0.0	3.0	0.0	1.0
2017	Teza73	43	Gen2	2.0	0.0	2.0	0.0	1.0
2019	Erik76	42	Gen2	4.0	4.0	0.0	1.0	0.0
2012	AlexandersMamma	21	Gen4	5.0	0.0	5.0	0.0	1.0
2012	marialintott	33	Gen2	1.0	1.0	0.0	1.0	0.0
2013	Angelica30	35	Gen2	1.0	0.0	1.0	0.0	1.0
2016	xSpinell	51	Gen1	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2016	villintevaramed	31	Gen3	101.0	91.0	10.0	0.900990099009901	0.09900990099009901
2012	FrökenPillson	31	Gen3	3.0	3.0	0.0	1.0	0.0
2015	jolo	29	Gen3	1.0	1.0	0.0	1.0	0.0
2017	Vibeche	39	Gen2	5.0	5.0	0.0	1.0	0.0
2011	Trixie	20	Gen4	1.0	0.0	1.0	0.0	1.0
2012	Sol88	23	Gen3	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2016	Vibeche	38	Gen2	1.0	1.0	0.0	1.0	0.0
2016	Minou	46	Gen2	1.0	0.0	1.0	0.0	1.0
2012	Ledsen	42	Gen2	17.0	17.0	0.0	1.0	0.0
2012	Valnöt	42	Gen2	130.0	129.0	1.0	0.9923076923076923	0.007692307692307693
2012	Lisamaria01	29	Gen3	13.0	13.0	0.0	1.0	0.0
2014	RestoreMe	40	Gen2	8.0	8.0	0.0	1.0	0.0
2011	Nekogirl	25	Gen3	100.0	3.0	97.0	0.03	0.97
2012	Amazon	35	Gen2	7.0	7.0	0.0	1.0	0.0
2020	GAndrea	50	Gen2	3.0	3.0	0.0	1.0	0.0
2007	Taao83	23	Gen3	35.0	5.0	30.0	0.14285714285714285	0.8571428571428571
2009	Maijan	39	Gen2	1.0	1.0	0.0	1.0	0.0
2014	MrsElvisPresley	23	Gen4	2.0	2.0	0.0	1.0	0.0
2015	Humlan75	39	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Silvermalvan	28	Gen2	5.0	1.0	4.0	0.2	0.8
2012	PatKay83	28	Gen3	3.0	3.0	0.0	1.0	0.0
2012	Katie	42	Gen2	1.0	1.0	0.0	1.0	0.0
2016	Oh yes	39	Gen2	4.0	4.0	0.0	1.0	0.0
2011	Chan2	31	Gen3	13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2007	havsbris	19	Gen3	2.0	2.0	0.0	1.0	0.0
